0.22660886	13.11992	-8.108397
0.24808486	-3.911345	11.498212
7.893723	-2.6048315	-7.726782
9.028385	-3.7223012	-6.219394
-2.6208909	1.0866356	-11.864048
-0.92319125	1.3098645	-7.888257
7.371181	19.397043	-0.5797127
-10.901515	-5.743197	2.4341514
-2.8668485	-0.2872756	-7.482374
5.8243303	3.121094	8.149924
8.966434	1.18321	5.2457967
1.1565459	15.44765	-0.11393141
9.547421	-8.976711	5.8610034
-1.4879817	-1.0565829	-2.3371418
-3.9819503	-6.514601	10.793355
3.5207412	20.313387	-1.4656672
-12.895503	5.3433423	2.5948348
9.455498	21.340921	-2.4861493
3.1679032	-2.8057039	-1.718045
2.2700663	2.4761941	3.3295274
-3.643824	-10.042853	-5.9086647
8.737846	20.754786	-5.8402996
-10.611224	0.009420496	-5.7876806
-1.2651343	8.273196	7.246279
7.196757	-2.9777954	-5.274199
-8.532347	4.0623794	-0.45631233
-3.852091	-11.444699	2.3398328
-9.2715645	6.176865	5.511339
-1.0328627	-12.80721	-7.910053
3.7350118	2.1641204	3.6254857
-9.357862	7.9777265	3.3945203
10.169545	-5.155559	-2.0543861
-4.141494	3.1161687	-2.968856
-0.6048975	5.796919	2.5320787
6.189006	3.234839	6.4260516
7.740986	23.854712	-3.3529446
-0.8607481	12.779543	-8.330892
0.6388555	-1.2035768	10.474273
0.17092341	-5.290767	-3.0942864
3.2334096	-6.35143	3.1510043
10.509181	11.867652	-2.0991247
-2.9746606	0.5746125	-5.5390253
-5.230473	5.8295875	8.30314
-2.2061558	-7.0376024	4.3626366
-10.489642	-0.8185702	8.567278
-13.569826	4.072576	-3.5637355
4.274673	1.7014452	-6.2557
-0.32851475	-9.874803	9.148183
-13.138095	2.2120082	-3.3152592
2.2765005	12.745359	-7.4717717
7.056069	0.9627836	5.340548
10.46299	-7.0701137	-5.174175
-3.4080515	-3.0738533	9.17143
-7.6546783	-2.6288757	-6.220779
0.46984905	0.8544429	-1.5074453
7.076454	-7.300174	4.6086144
-8.240764	-4.255055	6.3678617
-6.355044	0.7977871	3.7987397
0.19200659	4.3583436	0.21620606
3.3786185	22.033941	-1.9802084
-3.500389	-10.56103	-6.3463473
4.34821	-13.107057	1.9629755
-1.8565582	-8.518623	-4.1317716
2.1236737	2.873789	1.1013837
-6.584761	-8.05206	-1.1601955
-14.164214	-0.7897644	1.2308414
8.328162	-1.8701082	-2.9679997
-1.5217564	-5.501297	-7.419923
-2.2766318	-2.443232	-7.1712418
8.389415	-12.021514	2.5174165
3.3083034	3.2470586	-5.017372
-4.8118415	0.7353838	10.789114
-6.0686407	-6.6388183	3.9196677
0.32732356	-13.432407	-2.6394858
-6.057771	-9.407962	6.2372804
-14.047142	-4.1606317	-1.0398804
9.761917	0.47076783	2.9745739
-4.2834315	0.27105293	11.550858
9.12855	23.45715	-4.995799
-3.5440722	-12.1872015	8.890311
2.658999	15.345079	-7.877969
-3.6852226	-13.48938	7.606649
0.1515948	-2.1154292	10.195731
-1.1631063	-13.591013	-3.9919753
5.023418	-1.8071449	-5.5787377
-1.1018938	2.6029892	-0.33090854
-7.443458	-2.8403575	6.4509997
8.543819	-2.5484204	-3.580042
3.8359528	22.246904	-2.0197184
-2.9510639	2.54386	-10.361033
-8.6711	-2.5127113	-1.1808857
5.3417215	-1.9871024	3.508614
11.055695	9.5347395	-8.880019
3.717499	19.710253	-3.61007
-1.5080677	-2.9866352	-6.6610384
8.576355	-6.2788205	-6.551179
-2.091988	1.1593922	-11.5518265
11.644768	11.993962	-1.7368107
-7.8298855	2.8233833	0.83711356
5.368757	26.5383	-4.7696137
-2.5135767	-2.3201845	-0.055406142
11.403158	8.775494	-3.7244544
5.3975415	-7.6908345	-0.27030817
13.727034	6.9786854	-5.007513
6.5244966	1.9998391	3.485793
-2.5212955	-8.305646	11.063658
-5.256157	-12.843712	-4.613748
-0.76759267	1.6396315	4.1458135
-1.0903085	-4.9186864	2.946708
-3.9695084	-4.007095	13.230247
0.94868416	-2.8611336	-2.9238343
9.464058	-4.201989	-5.2974787
-7.2641773	7.2736373	-2.4503622
3.7518213	-9.696425	-2.9362113
11.064184	11.482114	-9.242513
-1.1378373	-2.5408297	11.236582
-11.044153	8.198748	0.05142085
-2.6059713	7.0275416	7.2709565
2.8368723	-9.417517	7.767972
-6.84818	-10.459206	-0.9931029
-6.9231153	-1.5187798	3.9008293
3.3161166	17.853197	-7.0408416
8.187784	2.8577595	8.448325
6.101953	23.17298	-5.2241607
-5.246017	-7.095657	0.6958762
-1.638109	2.3043451	-5.0763955
6.606057	13.005607	-4.0603905
-7.378464	2.4823751	-10.051452
10.00162	-4.703521	-4.728593
0.28197575	5.563827	5.7466125
10.82008	-4.1491017	3.818576
6.897274	-7.7656612	-4.0764065
4.530733	-6.7128224	-0.6760467
-1.8689685	0.9062046	10.675052
-0.08310239	-9.697529	-8.669367
-2.3525767	6.2355227	10.68906
-4.6059933	4.362902	-6.706698
-0.46060985	-5.23524	6.139178
2.509527	16.078482	-5.4427266
8.569495	-3.731093	0.529323
-5.191637	-2.8437388	13.375946
5.343189	22.343609	-6.996724
-7.799345	-11.9856	3.0005534
-2.236205	0.27422538	4.375477
8.658308	8.810151	0.59889793
-6.8855095	-6.2707076	-1.4279605
9.051948	0.03272513	4.197052
-8.808245	3.6346247	-1.1041553
0.4814753	0.89418083	-8.638398
4.931645	-11.899045	5.705583
-6.3643785	3.1599042	-9.548815
-11.12665	-7.735399	3.2945218
-3.6784282	-13.904786	-4.7264333
-0.9779161	-5.3837104	-3.1678374
10.694823	13.901647	-5.5785933
0.20695493	-6.0050716	4.57618
-0.9192431	-11.0953	1.7353256
5.0346003	-7.6173472	-0.44566092
-2.6955492	-11.350389	-0.9456392
3.9847162	16.676773	-6.9951143
-0.79305506	-9.590675	10.249458
8.345453	-9.659407	4.7743435
-3.3142924	-4.1152363	-5.768124
-12.688935	-7.156131	-2.3347945
4.1337333	-10.679707	9.3596945
-1.992373	-2.5149667	2.2972097
-12.367206	8.676879	2.0020704
11.172608	10.642486	-1.921259
-10.839529	-8.308864	2.051711
7.740734	12.980541	-4.910223
-0.7876996	-6.766343	10.963128
7.585206	12.510566	1.4642308
7.9681067	21.739948	-6.784531
3.9204774	11.283896	-8.232391
-2.4899902	-11.824041	-1.0031275
2.2914727	5.505352	2.4594493
-1.6363399	-12.058111	-0.23410198
8.191872	8.778759	-9.017237
-2.55986	8.389509	5.247773
5.251913	-7.061401	-7.0782933
-3.980487	0.4116917	-7.33972
1.5237882	-8.828112	-2.5020592
7.4381585	6.1583323	-5.612146
10.064856	22.45417	-5.5879607
-3.8499541	-4.483957	12.562654
-2.5979085	7.11068	9.520828
2.0091455	0.4678562	-0.35141313
-2.9580767	-4.460754	-2.6803505
10.586575	10.165057	-4.919435
2.3321583	18.43264	-5.119808
-8.169974	0.39356405	-6.447707
-9.753004	0.36596677	8.5001745
2.1776147	-10.626852	-6.619651
9.318578	-6.7704763	-5.103494
1.7111549	0.66739553	-0.7165243
-1.5109978	0.4329814	3.9150004
5.1669087	26.916058	-4.8129325
0.8493139	-13.538467	-3.2039762
-10.085725	-2.399451	-5.4533215
0.9176583	0.7665332	7.336959
8.08796	-3.583117	-6.00693
4.0410657	3.1796322	-5.623048
-7.7010717	-9.456367	10.092527
8.331566	-5.2988157	6.1818523
-13.689834	2.0273447	-1.2220397
3.9345422	-2.296066	-7.9008627
-6.1797175	-2.6488476	3.43416
-13.202362	0.32763752	5.06857
7.1717134	6.233993	-7.2604337
11.5019	9.210426	-6.5322266
-6.7649503	-10.822106	-3.6834538
7.675211	-5.5543904	-8.417615
5.606548	-12.534299	1.9353479
9.394009	-4.265002	-5.078669
7.7250133	-9.681407	5.294304
5.590143	-0.48101687	-0.63295984
-4.608203	-10.836985	2.6342475
-13.940361	-0.5479752	1.438089
-5.2628684	-6.9651875	1.2077379
-12.009815	-6.72446	-3.4648495
9.754906	-9.374853	5.778313
6.1135163	14.450586	0.0523265
4.3829565	22.347486	-6.7466283
-4.097907	-12.722822	-2.4835014
-2.33628	-4.8090487	-6.1328745
3.498899	-13.096014	5.0522957
-5.587687	-1.3257025	5.9046435
1.8356504	-2.0083623	9.356592
-5.1141796	3.9673579	7.8510313
-0.9949621	13.584305	-6.182447
-2.8528953	13.661702	-7.213433
1.0477111	4.026687	6.3038273
-3.269983	-1.83774	2.56266
-4.0553164	2.8090863	0.9487964
3.0723429	13.061154	-1.1281626
-5.680055	-8.172023	3.7957265
-9.082143	3.9480352	2.573112
4.0096903	-6.750834	3.2376668
7.423219	8.972138	-1.2054052
-8.917594	8.940062	-0.55849385
6.751422	13.067409	-4.284698
-6.052248	1.2280874	4.3071504
-7.3654695	-12.7172	2.6979225
8.988286	-6.569401	-4.236478
-12.3899145	1.6079339	-4.0799713
3.223339	4.24584	-3.8037128
2.8570356	3.413151	0.07999523
8.520937	3.1695514	5.7139616
2.6730504	1.6172234	-6.062826
2.5815926	15.511693	-7.040854
-1.1904012	12.488974	-9.654133
-10.475866	-6.772932	-2.4030528
7.430054	-5.2630568	3.4667077
1.0875465	1.5634047	-6.969387
11.776345	-5.822002	1.1671999
-1.8277789	-1.7611	6.715662
-2.2011585	13.49226	-7.6476436
-13.34428	-0.1538632	6.2624674
1.4420744	13.7224455	-3.1830819
-8.428687	3.6074617	-5.0240226
4.3435364	-1.2615613	8.536093
7.009697	4.218385	8.635301
-11.952924	-1.0062424	-2.7990787
1.6344548	-8.8161335	-5.0123434
-3.7800832	0.57214093	-7.218925
1.9279612	-0.5652251	-3.5037074
9.6483345	-9.194342	6.047691
5.5013003	-5.903976	0.8968482
0.68725055	2.9021208	-4.880008
-5.872537	-0.08897369	12.285808
-12.987522	1.8303559	0.6633826
5.0990906	13.703838	-5.116613
1.4784302	6.6251063	7.5612774
-6.6621346	-0.54367137	12.357475
-4.0002112	-3.2590868	8.994204
2.982011	3.0616326	-1.5121281
9.829891	14.271891	-2.7297285
-5.1288643	-0.8032775	-5.0507035
-5.5493746	-9.686289	5.7186575
6.077823	3.0162814	8.750091
-9.657543	-1.928728	-2.7000904
7.5212913	-6.3495855	4.165568
4.466394	22.98103	-5.0145316
-1.0319515	-2.8358436	-8.55975
0.7026188	-8.359035	13.110539
-5.900313	-12.561377	-2.4301312
11.61553	7.296236	-4.3825893
-4.3946905	-12.74076	-5.28701
-5.214607	-3.4171746	14.114498
6.8021345	7.398202	-5.913421
-7.4343605	0.8234943	-4.386968
-2.3165517	-4.9923534	-6.307867
1.5809153	4.8642325	8.785026
2.292302	5.417528	2.324665
0.9571275	4.63634	6.167226
-0.29649502	13.677534	-5.4963956
-3.5451298	-0.6756815	0.27030405
8.462013	19.92077	-6.950162
10.5895195	14.131076	-5.4029827
-9.736328	-2.4328427	-2.9584594
9.561008	1.5431458	6.424763
-7.478294	-0.27957335	7.112143
10.679766	10.625654	-6.1822
-4.3473053	-12.645604	-2.4251447
7.4307213	19.417902	-0.6327584
10.083216	-7.063939	-7.072088
4.367841	26.217587	-4.7223487
-2.6431274	-15.65967	-3.0460675
-1.9317768	-12.011447	7.312387
-5.919798	-2.0769541	11.481489
9.500008	-4.362234	-4.9588885
-5.145656	-4.4984374	-8.065171
3.3231082	3.4183216	-4.7804565
7.88951	9.187399	-0.73073334
-7.250073	-9.304576	-1.788861
8.574384	5.502054	-5.973066
5.8912373	-4.0294642	7.0355144
-12.147593	1.7323288	6.2568274
11.378479	-4.3639655	4.3347793
-12.235347	1.4564284	6.1272573
10.900704	11.835644	-9.047183
2.861668	-10.036087	-3.0289447
-6.8680515	5.4899936	-4.5435967
2.8912606	14.783568	-7.6231217
-8.206219	4.3395276	7.6621785
-0.19505934	4.123662	6.101652
6.3016114	12.967875	0.39803946
-3.330515	-15.297546	-3.189501
11.156787	-4.1936545	4.035236
3.3463676	-9.41786	7.8663993
7.442447	18.426619	-6.940142
-4.0561066	-2.246737	8.85226
-12.573031	-2.20777	0.14558631
-6.916044	1.0510846	-9.688958
9.24005	-2.7975564	1.4435554
12.768554	10.605429	-6.1931815
-12.29168	-4.5747905	-3.1566498
-7.136981	-5.9449096	-0.82657015
-0.97262585	3.8741782	10.437524
4.2274013	0.22705927	2.1297486
-9.333838	-4.402691	7.6041517
8.465013	12.934067	-8.673125
-5.006916	-2.1661792	-6.019221
-6.78549	-10.467822	-0.9865198
1.1893029	-6.9200892	-4.4118395
-1.6259623	-3.821923	-5.381795
-4.935244	0.75932425	-11.025489
-0.9872351	0.66370416	4.8215284
7.3327084	10.819882	-5.3106756
0.6172495	7.591681	5.9005976
-3.2116714	-2.8920746	-5.7037764
4.332275	-13.01908	2.0363045
-1.0989146	-11.326032	-3.8502061
-4.4199777	-6.203436	0.2884168
-3.0742383	-14.012627	-3.9904613
-2.2906594	7.991284	9.405168
5.973646	-7.769975	6.2566395
-2.2700622	-9.9232235	2.6323156
-4.054873	-4.910233	-6.2040844
3.388743	-1.648562	0.28102753
-8.74871	8.19613	1.7137784
-11.378341	-4.6616697	-1.1087801
-8.413807	3.957314	-0.014718635
-3.3902466	-8.401785	9.8329
7.6448255	-10.015486	4.9475727
7.5145497	-11.244939	4.291371
-5.035388	-10.460928	10.101431
2.0856802	-5.757545	10.405555
-10.954607	3.8968592	-1.8096592
-4.2600594	0.60730964	4.066202
-6.5890017	-1.0994858	12.54204
-5.1580524	5.495013	7.825754
-2.203608	4.307379	10.616053
-3.0712674	2.4627986	-9.335829
-12.842611	-1.636062	0.43279296
5.844445	-2.2745063	-5.6234536
-9.682073	-2.1729496	-3.0910728
-0.8487928	-4.636366	-5.4532323
13.821254	7.818069	-5.743201
3.0643	18.431759	-6.6218243
-11.723137	7.5182776	1.2141563
-2.4298055	-0.6676898	6.5328236
0.13853003	-12.219388	-1.0480794
3.1356223	-14.389449	-1.1010889
-8.189946	9.103694	-0.4213678
0.079385504	-7.962782	13.007204
-2.6108906	0.15825546	11.777747
-4.072595	-6.3719225	11.050117
9.921975	23.583256	-3.4986491
-8.999958	2.4370337	2.620651
-4.9248776	-10.309149	10.12266
-1.962211	-8.728336	9.966782
8.004248	-5.6662016	6.283212
-0.5653572	-2.411411	-8.625615
4.491954	-0.60297376	9.135371
-2.5757246	-0.46411556	0.34092107
8.104914	20.987286	-1.9363934
-4.986534	0.033906884	-10.906106
-6.651466	-12.65933	3.7248418
-1.456374	12.650603	-9.445798
8.104706	11.305907	-7.0734158
6.156808	6.46432	-6.8447123
7.530737	-5.6564636	4.7818656
-3.4768584	0.3850221	-12.463955
-10.970484	4.472803	-3.2518072
0.7848955	-12.872794	-1.8290217
-9.715693	-3.680793	4.298899
-3.814535	3.1147842	-5.686079
3.3253367	13.119004	-7.363584
6.5489526	25.98787	-4.9077125
-12.922988	2.3106852	4.953122
9.0749035	24.725096	-6.584362
2.8139298	-9.902408	-3.1457064
-3.2615423	-10.870898	-6.616791
-3.2403953	-5.0629907	12.884384
4.164753	1.585775	-6.3288574
3.3017783	-4.370213	2.3102374
-3.56656	-13.404107	-1.5434839
-0.6483439	-9.5293455	2.3904903
-1.9187883	-8.924782	-8.126224
-5.102753	-4.620308	-8.170849
-0.6404656	-0.7521786	1.1512587
-2.752081	-4.7149644	-2.7168193
1.1690943	-13.258041	-3.4552186
5.299576	-2.4391406	3.6508822
2.789801	17.33056	-2.6146617
10.038032	12.806664	-7.5437336
4.489928	4.5013294	-1.7185686
-0.14858793	1.7103039	11.045295
-1.2368565	2.2114317	9.394315
-4.7878313	-12.421275	9.608604
12.0111475	7.524466	-4.1971593
3.3599632	19.928566	-6.2015443
-2.5573213	-10.680527	3.429923
-6.7796626	0.63993305	-3.9731386
-12.1849375	-3.8385339	-2.2337456
-8.748687	-5.0949097	1.7089028
8.585657	-2.2054772	-7.4233813
7.678145	-3.0344486	1.8676952
-2.0431786	-11.348546	3.5137048
-1.1751761	-12.312574	4.254378
5.1421814	-2.062455	-7.187695
-3.9055586	4.194708	-7.205748
8.298507	0.34379348	-1.3836846
13.413375	13.192997	-3.0068822
5.893575	-4.4347005	-8.081889
5.2920194	-9.225997	-4.893937
1.0188714	-7.8882775	10.305451
9.303064	19.327305	-7.032406
4.448189	-4.873931	7.3645763
2.9451861	4.2636476	-3.8731663
-9.821868	-5.0490727	1.0264046
-0.8643494	1.6678953	-5.1488104
3.7593663	20.448463	-5.81041
-9.99991	-3.781189	-5.5105147
7.3671675	10.338877	0.76660186
-0.5742773	8.031579	3.7673495
-1.7885664	2.72485	5.117607
-11.507957	8.169183	2.7220752
7.5995913	12.79318	-8.212521
4.9568977	22.958296	-3.9122512
-5.1109486	-0.7550466	-0.26341242
7.1313553	23.006683	-2.6995964
1.4524982	-9.547802	-1.7838104
3.4266489	19.237444	-3.666341
-6.3190923	5.272647	5.172397
-3.9557188	3.7676313	-3.1998234
-7.050655	1.3301721	-9.517983
3.5699193	-7.414051	1.9889054
-2.1050212	-2.404393	-0.8060425
-1.5359555	1.6661371	5.5222015
3.9689527	26.711775	-4.075105
-0.29026636	-9.490196	2.3907638
1.4669265	20.069168	-2.4965522
3.3086965	2.2880344	1.7792612
-0.6522298	-4.1588087	-7.897836
7.7453094	-6.5934825	-4.251479
4.041342	19.362793	-2.0425706
-12.878184	6.5764937	1.0771896
4.719411	11.652356	-9.74827
5.111403	-11.726064	-2.1505358
10.001373	-5.815425	1.0186602
8.437064	20.322319	-1.9760947
0.9814726	15.303585	0.2705941
3.171632	-7.1182265	-3.0244215
-7.021036	5.501745	5.2505174
5.9976616	0.50357544	-1.1903003
3.4850698	-3.6555417	5.4182067
10.9565735	10.146758	-4.954384
8.559451	-11.260295	-4.079881
12.017722	12.565245	-1.9692162
-5.458102	0.6387126	-10.461822
0.30070415	1.8879827	-5.6960917
2.9671876	16.376461	-2.1706884
-9.250846	-4.6392503	4.1489244
0.23965861	6.6530356	5.878724
-4.1363764	0.46205202	3.783098
2.0438704	0.15052363	-3.2191403
-2.467049	8.381363	7.8289437
9.112262	7.866452	-8.515635
3.5060463	5.171922	6.141839
-4.1885395	-7.7569127	-3.760278
-4.2733746	-1.4714046	8.654581
-1.7855005	0.2784102	-11.738443
9.237272	-1.2779676	-1.0445861
1.7724532	15.214889	-0.3410807
-0.75184345	2.8146682	-0.08141519
-4.5373216	-1.6587092	6.9579754
-8.13942	5.9170284	4.2282867
-6.774486	0.06871545	7.1913657
5.693585	13.051497	0.38212812
8.647857	-1.8249704	-2.7679954
8.50956	20.278708	-6.805134
1.5569798	-1.1546948	-9.0286455
4.045825	-8.331746	-5.538426
-6.471384	-5.210107	-8.780361
8.387492	20.262264	-3.389696
0.20526238	1.5675756	-8.891615
-1.1916678	-9.249358	-8.127693
3.8810236	11.494629	-8.104624
-12.940355	2.5589614	5.5331182
8.61749	13.333218	-3.506162
5.722315	-9.143733	-4.0368557
5.5419407	-7.7616835	7.983448
-1.3730571	-14.016766	-3.0537574
4.185953	-10.890556	9.212295
2.9080296	-0.04924329	1.8411901
8.4582815	20.153734	-6.7789764
-2.460975	4.8926787	3.2548273
-1.4071912	0.6292844	9.45033
-0.40305117	-10.1033	1.6243758
7.098345	-6.542731	6.1523547
-1.7011366	1.5790341	-10.912166
-6.921338	-6.2445407	-1.1672555
-5.3194933	-12.332444	-5.651152
2.8877687	-2.5609696	-7.3866477
-11.569783	-1.1936469	-2.367979
-12.229302	5.4127927	3.1375058
-9.562601	-7.7593603	-2.917883
4.472047	14.597099	-4.406909
-4.0164523	-0.10699487	3.8882396
-1.4854071	-2.6120749	11.302987
-4.558449	-3.811306	13.716491
13.85462	8.538647	-5.080334
5.3175735	-0.09445087	8.656394
5.9916615	23.201054	-2.7635276
6.657705	1.7293912	8.148663
3.220796	19.971079	-1.6309699
-1.2527486	-15.410571	-3.7754016
-5.2589574	-7.667322	-0.41157213
11.197453	8.834518	-3.3912232
-7.146911	5.449666	-4.2290654
-8.5074215	2.993042	-4.864014
7.5102153	-2.9022784	0.83855325
7.031916	2.4330711	5.915908
-12.719734	-7.2531633	-2.5184357
-4.243165	5.868013	3.7586555
6.092411	-6.7133317	4.5929246
-8.325126	4.619336	7.466688
4.7512064	-12.152161	8.303182
-6.0297103	4.8041463	4.2534957
8.793133	-0.6133414	-1.734999
-1.8643913	2.1670227	-10.898719
1.0588334	-7.3270493	2.6687694
-4.5120854	-0.66523623	7.0573215
-0.6287263	2.3502026	10.194446
0.43882546	1.0694027	8.4157915
-6.2932568	3.5749304	-9.845361
3.2278152	-6.186397	3.4325547
-4.097574	-2.3769016	0.981854
-1.8583208	1.0669996	-8.794281
-6.2577844	3.7733645	-9.4195795
-13.291956	4.3121405	-3.9085512
1.7627289	6.689814	6.628934
8.308673	-11.498878	-3.8120959
4.6880507	-3.501892	-5.7069507
7.7182674	10.775797	0.46910292
0.6333228	2.3530822	-1.8992145
-6.366543	-11.027025	-3.6361392
-4.215105	-13.991372	-1.4655701
0.21155988	12.815599	-8.119936
9.268609	7.853866	-8.483468
5.225458	-4.9108653	-8.110875
3.16303	-5.910798	3.5018058
7.5110407	6.0980124	-5.7779994
8.003364	12.602918	-5.3848414
11.311823	11.128411	-1.7259398
-2.4164212	-12.18	2.2372103
7.59201	19.704632	-0.90848374
6.5930295	13.321539	-3.5785012
-3.5014346	-8.951008	0.7310276
10.4435215	-6.5907135	0.8480275
-8.715655	0.811205	-7.255641
0.9749312	19.880304	-3.7822897
3.8140502	0.6687642	1.9029521
7.925569	19.885939	-3.7500925
1.129496	-2.2759948	9.162084
4.51121	-1.0602473	8.549439
6.458461	14.837511	-6.3265867
11.654699	-4.9710026	1.152038
-11.863533	-2.0480177	1.3523289
-2.7337687	8.305602	5.464814
-4.3489337	-5.3509693	10.024812
-9.806671	6.519092	4.4077125
-0.14802253	2.249709	-6.754443
13.278237	11.153013	-6.4592133
0.24532802	-1.2101246	-3.3152075
-0.5920098	-11.950839	-8.713747
-9.905655	5.1395335	5.8127203
-6.3992414	-0.546513	-6.092875
-1.729839	1.3314165	11.262777
-6.3501687	-7.3508797	-4.2603335
11.244782	-3.697953	2.8013694
-0.12726666	-8.837974	-0.79648834
-10.616278	-3.4856827	-0.056141954
2.0445144	0.6788621	-8.009686
5.0672536	-0.4516076	-0.49728188
11.209474	11.2224045	-6.9672823
7.267623	-7.9748073	2.4280493
-8.22974	0.6207304	-7.51909
-0.31061262	12.587338	-8.95024
-9.064184	0.33900294	-6.0135574
1.2405453	3.7156458	-2.2424805
2.2721097	-0.7447021	8.872088
4.4465847	-8.952163	10.315331
0.05858796	1.8303653	-5.6356072
-2.3313322	0.54613787	4.5685377
-1.0393796	-7.561055	13.5795355
-10.348851	-3.4214199	-5.612663
12.732524	10.908196	-7.5494747
-10.027355	4.382859	-0.59901685
-4.083511	-12.333298	-6.210543
11.328175	6.272379	-8.426726
-0.1604323	1.0074376	-8.516235
2.8321118	3.5261993	0.1474895
-3.8669896	-3.151305	-8.350206
-8.00239	-9.069069	-2.4661756
11.071303	7.5241885	-6.5577965
-13.437375	0.657801	-2.4474351
10.729674	10.138786	-9.125071
-10.133104	5.0714817	5.617049
-3.316999	-2.924009	-8.073031
-3.864526	-0.73416775	5.6663885
3.1128025	-2.5861998	-1.4649105
-9.601834	8.545784	-0.25908163
-4.049877	-10.404057	7.938771
10.548478	-7.0085707	-5.673402
-8.3517275	8.546548	2.5955436
-5.8885903	-10.024867	5.9715114
5.770543	13.4381695	0.70010483
9.315481	11.392313	-5.8340516
7.789494	11.031134	0.04946561
-4.8252516	3.708912	7.3571486
4.9311576	2.1061046	9.886415
8.756726	-7.906518	-0.98208934
-1.4373338	0.336797	3.399263
3.5569775	-7.456556	9.917981
-8.5088	3.872669	7.181737
-10.629476	-1.2391132	9.161254
4.5515485	-0.28316745	-5.953964
6.938354	-8.125876	5.5363836
-0.5756895	-11.083983	-7.823904
-7.4355335	-7.569203	5.63465
0.35064232	1.3493791	-8.709833
-9.31564	-0.73498756	-2.2951725
1.5816311	-7.3823495	12.070043
6.06255	-4.98281	-7.9509807
-8.153759	-5.448679	6.444467
1.0799472	5.617506	0.25137624
-4.1008945	-9.329513	-4.0246315
-8.506645	-7.7954288	-0.44321072
0.06870405	-2.0401125	5.8139186
7.1983247	-11.476364	-3.1582668
0.94835556	7.3682275	5.9336796
-4.4539785	-4.051993	13.685198
-9.124755	-3.593678	-8.351399
9.546197	19.668331	-6.6900315
-4.8933096	-7.143466	-0.15586606
-4.796022	3.074399	7.2819905
9.3187275	-4.119556	-5.2248683
7.263132	-7.121765	-6.7931137
0.13778907	4.325186	0.5066793
-11.3128605	4.6351423	5.012217
1.5049481	-9.982531	-1.3690331
4.158761	12.479846	-5.037558
2.0149708	-7.477818	11.711133
-13.163499	0.6841403	4.9122767
2.7700164	-7.436736	5.992312
-8.063435	8.776852	-1.1520318
7.002481	23.38878	-2.3430786
0.41408888	0.78392035	7.167275
-7.8876476	2.526576	7.942627
-2.9354851	-0.47036776	6.585198
10.19424	10.471957	-1.9588976
-5.3769565	-10.722352	0.23883502
8.240382	5.339472	-5.052463
7.2649	-10.880701	4.7123747
-10.513525	5.7463408	-4.3743854
3.883127	-13.561886	3.932749
1.2725552	1.1333469	-7.2059536
-0.19675092	9.449954	3.8525648
-8.84225	1.2546664	-7.117857
-0.48080248	2.4043887	9.560482
7.8203273	-2.8500865	0.89703715
-4.5047054	-5.860183	-4.3210454
5.773208	-9.450256	1.1902406
-10.451696	5.739022	-4.3891826
-0.20646992	1.7419142	-5.031764
2.7153566	12.614502	-3.7744253
7.188474	11.639073	-9.381431
5.046488	-8.844812	9.276955
-10.62638	-8.360278	-4.2859716
-13.115233	8.2344475	2.1688905
8.8291	19.735533	-5.643424
5.7191596	-1.2609874	2.322636
-2.7476137	-11.345665	1.4246912
2.614864	-12.954678	5.3992305
-7.1029253	3.6772356	4.0593996
9.027784	8.564468	0.027540619
7.3313303	-5.3488393	-6.935786
4.512699	26.785086	-4.465163
-1.4312607	-8.2019205	-2.7932577
-2.905141	2.5970602	-9.10984
-4.985745	-9.149145	1.7897061
7.9102387	9.31314	-4.3572693
-10.434387	-7.8694377	2.965893
-8.1339655	-3.7844174	6.422947
-5.7379065	-8.6610985	-1.0080528
-10.666072	-2.4056573	-5.8707175
2.5599134	19.666723	-5.926223
11.109968	11.303042	-3.7007852
-8.124078	1.0951757	2.9367144
0.7982163	-8.171271	-2.0013347
0.21295696	-8.332684	13.362483
-13.890963	0.20819417	2.206098
-7.5737543	-3.6137977	4.0059977
12.206427	11.834468	-7.24444
-0.12187517	9.657314	2.7389073
1.2310917	5.8809233	0.56892484
1.6431127	-3.5261743	-2.6113195
0.77302164	-10.163642	-8.21817
6.4215517	12.75666	-7.9672346
-4.091811	2.6835601	6.08183
7.4572153	-8.746994	6.0248036
9.040784	23.33538	-5.6009083
6.2539835	-3.8148377	-6.7965717
-7.9228015	-8.610576	10.018269
-8.891184	-4.2031903	9.150812
-2.906137	8.083871	7.484646
0.97905993	-5.836346	5.243248
11.615849	11.916679	-1.7875152
10.930994	5.8603845	-8.179371
7.8341336	6.207039	-6.507694
-12.4244995	-3.8604124	-2.2926505
7.1011634	-5.563382	2.8794882
-6.962796	1.6991168	-9.595666
1.5275898	21.689003	-2.131984
-1.686856	-7.765555	1.7967154
6.1883764	-12.15905	-1.496756
8.905477	-12.60186	2.7219508
8.042276	5.5342636	-6.023318
-9.035847	-10.126378	2.1056662
8.253637	21.43568	-2.4174652
8.000973	5.213195	-7.8852453
-1.9310943	2.2680922	5.363757
9.746611	23.137197	-3.5340016
12.244814	13.516241	-2.4065351
5.768161	23.683653	-2.7449353
9.224225	8.243051	-5.8162985
11.457134	13.600624	-4.483468
-1.0717279	-12.739535	-3.6043153
-10.657187	-7.7297664	1.0569822
-4.1212173	0.7595796	-7.170474
-10.029002	-2.1002998	-4.6418076
4.9173117	1.4794023	8.235065
