-0.9522941179188881	-0.269300830680379	0.49325352432117753	1.8725253557714858	0.21778308138761227	-0.022896608098299017	2.348460202343767e-13
0.08443077673575125	-1.2437995230968986	-1.3821629818061067	-0.41506123137739337	-0.2127156636800288	-0.020199119832834102	3.34982563969787e-13
0.35659253258442664	0.2883966402942387	-0.38123065507503406	-1.7904963768495743	-0.011729730523481533	-0.028515818906484778	2.107783489761954e-13
1.249519807075756	-0.404744269648813	-0.5425362601236062	1.4821825138772686	-0.4922448968145273	0.001192274660254539	2.1599792838248276e-13
-1.8572388504428028	-1.3077269095126633	1.5787677920760583	0.03265706493229903	0.5142477778711173	-0.01699981958964631	3.9859640998127087e-13
-0.27122595168838004	0.34929308656975944	0.6489252153082915	1.022033990979957	0.12703891535077513	-0.027036141358987565	1.9331876743635545e-13
-0.7954805835046383	-0.36110282573594593	0.6567218207587976	0.20428598043385676	0.23939687704665083	-0.02607065596768755	2.0869156231847486e-13
-1.1351393389604836	1.915067448314088	0.022552869253657126	2.126149209792011	0.475093761608012	0.031364691270627056	2.7642578172117387e-13
-0.44684728202621005	-1.566441129796037	-0.3707475273531678	0.4144589707676211	-0.06445805849397289	-0.02586396152213805	1.742829685502086e-13
0.03763282519832419	-0.6590311787131122	-0.016138951516370906	2.0051247572693933	-0.1536845300871749	-0.026256610490587067	2.8599830528764394e-13
-0.2239441805740365	-0.39353709396120923	2.281848221609124	0.01895061138221655	0.171409171396878	-0.02837398959605759	3.210484645310059e-13
-0.7025461665460322	-0.593896296378232	1.5937957783626637	0.10382540353400213	0.2467150752070667	-0.02805818866985693	2.458505556739857e-13
-2.7675262367069213	-0.9655826791752827	-0.6247820351990473	-0.3448869783548799	0.7084531330802115	0.026297777277626284	3.4845064390966475e-13
-0.8795174768481943	-0.4728963276563932	-1.4321262631221536	-0.07595631349593922	0.1385840822100246	-0.026290323974127196	2.165985438686337e-13
-0.6877432663722038	-0.29633463490679895	1.1901309513368103	-0.9400788011359466	0.29337753966935304	-0.026720611542816634	2.679945514674098e-13
-0.9861337112272006	0.37233431581197457	-0.5242405951425019	0.2653579788793814	0.3032820895455579	-0.013209723452147024	9.670485634536347e-14
-0.36197081226466316	-0.2472771294727155	0.059846655070422285	1.7491171284293208	0.02396769381175219	-0.02911929567718366	3.524547972277264e-13
-1.1175821639285646	-2.9715381721267597	-0.8012711110691042	-1.1413901830251447	0.02018905901701954	-0.02369840979264577	2.6506507643136656e-13
1.6605565380664586	-1.9048673046117064	0.6047008693522675	-1.7168805727685352	-0.5691482645329003	0.07624345131738532	3.2027450301942974e-13
0.17518278869461795	-0.2218105517185058	-0.618511641465304	1.8138905094978945	-0.17540789554686004	-0.027831219644973454	1.5494797967591334e-13
0.12866044012127772	-0.5299699774997242	-1.606903546949684	-0.37524577361957606	-0.16422395760791939	-0.026850473963230113	3.0224239724050105e-13
-0.01575136865909216	0.1261252451514196	0.6748127943103193	-1.5212735111863307	0.1330275361951656	-0.029000343395015286	2.881882987393275e-13
-2.481422644052134	0.8929617389862905	-1.1668630372558044	0.5483082794455421	0.7609400725742123	0.0783923481740782	4.664768817879966e-13
0.11236580743820504	0.18614145974108767	-0.6601537243238056	1.230673729310196	-0.09133874148365895	-0.029457981701580566	4.186016426480105e-13
0.8217063594461403	1.1565315183262868	-0.6179063642219359	-1.0350599243388683	-0.1005733307312059	-0.028737422596075046	2.684340558525349e-13
3.6127199148660645	0.03993113337638535	1.8897114166474043	-0.055508976794635366	-0.9209546207951413	0.14525106240378827	2.380135997752266e-13
-0.720492565944738	-0.7719112984899797	-0.18858833173895612	-0.0769070435376401	0.1333519623003774	-0.02911314146771264	3.3656898680110086e-13
0.10442625962134158	-0.5979364010477325	2.2543758432125793	-0.1916854211478472	0.059452369590461004	-0.024544842160773208	2.291417189231114e-13
-0.11740652196458333	-0.1537857874004672	0.3787497929891961	-0.5263606759064157	0.07421481411762056	-0.029148224164697357	1.5980726905019958e-13
-1.4978676208411936	0.4705181334752521	-1.643804505479171	0.4932158159909961	0.3909529297373028	0.007211484512056804	3.333630792406429e-13
1.2047986085655455	-0.8823097181856038	0.42735393513573594	-2.113815546061098	-0.32395703913421525	0.012416984741662924	2.2550183642725352e-13
2.164442252288337	1.6497061131128534	-1.3562586481986385	-1.038330151498937	-0.4868451885634231	-0.009953428082451353	1.9747811025864357e-13
0.8437865584267878	-0.6427245428682957	-0.41254901246054254	0.5717207245816696	-0.3536828127120453	-0.008293037588080249	1.3870002614444312e-13
-1.2912066198173004	0.1404933179053665	-0.8281587893635496	-1.1024825117052308	0.40690850706866744	-0.008175937481741405	2.321012823611045e-13
1.3722713161153377	-1.259968822257793	-0.6859197935270304	0.17594356180786289	-0.5732871588919647	0.031119231936996224	2.6274650111054603e-13
-1.1241021792679722	1.7466494321165784	-0.8582953679470944	1.2345993845646157	0.4369033441076059	0.025666324014945834	3.1858193547540467e-13
0.3220554109985212	-1.0387100378657728	-1.7550563199615412	0.6428565375547268	-0.32635030940568793	-0.017689675818616066	2.389683910347579e-13
2.3072148541067667	-1.570517742291121	-0.8110733978305968	-0.7250047128983207	-0.8465978778070915	0.10975931535967712	3.1566217792218195e-13
-1.3589585949023264	0.2929230968029302	1.4663960944908743	-0.13563671655979723	0.5416633730872409	-0.002885680791430045	4.0964867475270886e-13
-0.4315600171989634	0.7170392478412513	1.2432591560635637	0.9202589562313186	0.2546326061804035	-0.021322965317865143	3.466279633519856e-13
